[109432.08442225712, 682316.2606766326, 249261.58232002036, 158725.41669930535, 569600.0035816269, 528522.3988088561, 189450.46466234096, 417671.39489418874, 285643.2971362539, 319591.67890268605, 407349.5566200434, 461166.93639293336, 331109.06133735407, 185869.9521038643, 544784.1305447511, 487633.1670606261]
[163783.06598668883, 91681.17692376504, 119597.91689787818, 103340.01439955134, 140683.7778290878, 84768.86983839965, 147097.0761805957, 56316.70638101294, 126307.8616721763, 86960.19624068224, 111306.1124914072, 79047.31700630784, 90632.17827216761, 107772.30857168138, 49587.47335862943, 33247.96601945397]
[46023.16656858801, 109055.75730279795, 591112.8963996172, 254178.01151567098, 285170.68584818725, 201704.96968047484, 188679.41468984282, 75282.88045733029, 156351.84055200202, 206456.5579695568, 146533.60892503327, 229800.06575007044, 345592.1419484652, 207915.3184021, 355716.11382163974, 49271.8815364387]
[333.0615558721842, 64365.552680203444, 14911.774925951197, 126873.04497846462, 2671145.6652081446, 1373673.9153867008, 1382449.7315899862, 1637545.7493515208, 988838.7430530229, 1208519.8571555673, 196250.05603188399, 62910.86449788885, 50479.28942455284, 37290.55594929964, 23176.677999490796, 10836.045027424145]
[947.198500843409, 29481.003019214928, 20996.6901355665, 80834.40178438179, 532014.4821561085, 1178858.753063202, 352490.9292620897, 280327.1982041934, 258753.5063320928, 382331.09323996125, 644807.7421846703, 426650.1927860038, 68181.50476736164, 21948.78491975843, 58756.444552085966, 12634.296293165064]
[257.8061287091524, 24253.146297700827, 19931.037266107676, 71151.72345662472, 369169.04313403746, 496343.2186213651, 61777.659348302186, 169040.62387108876, 204823.44214578246, 191084.12805799587, 191073.72173777237, 185230.8779262677, 81907.00424518542, 65389.69723717816, 21832.60154330365, 42408.99377212435]
[733.8937252763509, 38483.05567362202, 32892.82356190288, 25758.071579864038, 119494.12444642597, 212589.02588835708, 129403.69418382719, 107887.98787579911, 45515.8046138864, 188565.1668640569, 223206.6636991648, 154798.75298195373, 23570.676485786014, 15365.818287316204, 24168.259173973493, 11235.149994814386]
[114848.17433464045, 635614.7960615599, 3102675.4880616674, 1906988.5690761346, 3722784.508159418, 1802608.771345631, 2836585.340524788, 4455470.2740267245, 3232886.221578128, 2338220.6623142743, 4318559.50918656, 4025017.1966943666, 504878.1397721831, 1773585.4278939266, 2481422.9616997796, 103614.81915259255]
[70986.43268259076, 34221.9448358225, 1472638.9198621013, 1905813.9314808426, 1332905.440904317, 390474.7234513423, 1742619.8699228533, 657502.0924380276, 1502258.807236927, 736184.8818031478, 1641221.999181412, 1666200.6752429383, 739783.1041415592, 1850713.8115947691, 593964.9950756829, 40944.27883069776]
[35665.52981521512, 606521.3414197564, 1430421.5665289778, 526337.0239918389, 400257.1910134298, 428049.3675642307, 362301.11527406046, 198362.48417555424, 289933.4453429102, 273805.92178846843, 214425.02222895436, 357375.5406701679, 289827.0330026244, 452355.53966128174, 736023.4704376833, 78113.24077557323]
[52369.05072655028, 572350.8782407953, 2312311.109456293, 386259.4081795661, 308296.36822491605, 413592.0626329089, 251968.57280401932, 1146518.6088340373, 238288.27091522736, 1390132.7268512829, 1427169.502514326, 801026.1099828292, 861428.9188574156, 1660318.103428123, 1189162.5845479693, 65591.58599089384]
[114014.28319294027, 140929.99150716927, 3503749.0524646966, 2112686.1496887896, 2680461.9660199867, 716169.9746096205, 504946.8093050177, 1060511.289950068, 2986993.4810976777, 3360179.9797811825, 3452816.0113314805, 3188498.683157828, 1764701.0418974047, 1131920.9698443904, 2762056.186022511, 762379.8569573548]
[725087.3604538988, 4696270.98045445, 1539778.6437382544, 2034580.1457112576, 2466309.216132699, 1599245.8420212322, 3589178.262722077, 2434903.950790001, 5027684.275309091, 3586468.0858900985, 2507747.4569148296, 555030.7825156996, 5163090.828537947, 5313982.071011076, 1899101.201903851, 5814342.449129468]
[226944.8575072808, 2165428.2588531715, 1568286.793639724, 598412.3511233835, 585918.4239473294, 361841.2833803194, 170771.37327165817, 380676.25594129873, 379606.5183782766, 523379.02915480273, 511154.16242549714, 405259.94553674315, 665446.8500451583, 241615.34145481602, 575555.1824744939, 1545577.721085998]
[224811.88912733187, 315387.51743947505, 2947153.988499661, 1882360.8109435572, 820385.0196037656, 1434187.3999691687, 2662522.033781519, 1674343.4244420663, 376213.93511088635, 1325080.671230286, 2330545.162942515, 1570921.6422036358, 800059.932315142, 262857.14710036205, 1389987.0908777106, 1440659.843775474]
[118737.85250289821, 5167705.814337505, 5323510.575911755, 5719103.165091358, 4663407.323769862, 1870340.7311528753, 2835628.122953047, 5363194.633047779, 4207627.037893664, 4115153.789384644, 3803208.0525978054, 4063995.1895619687, 659972.6973065201, 5439708.694965786, 3309624.4414100507, 118914.17463142847]
[228442.28137540573, 2954830.438499287, 2508172.1664957413, 2407240.686024694, 1335060.5619577437, 1298418.8704643904, 1860014.5315214924, 1518469.5529603115, 2018612.823749134, 2990681.752407777, 3173613.975305952, 5828338.606306016, 6099812.871987456, 6225102.577854422, 3520040.2275098073, 3014638.791863327]
[152512.05160576667, 1397180.160667906, 913592.3250063983, 426975.44620328094, 525664.4489044817, 255792.8079725401, 180341.9598243851, 313149.38900548656, 215156.0144359203, 201607.7543189582, 217820.65940333504, 241761.6749989975, 315126.2207589113, 217572.44674784355, 1553581.9317038108, 274990.6618234765]
[57397.53626245642, 1222943.0430730595, 893666.5014982988, 911151.6159263297, 757636.76617309, 1633223.6028941828, 289712.3185032669, 1253015.1243446975, 226001.17055716485, 1124488.906074493, 683002.6633485868, 828184.4995407524, 1058016.2467473764, 346676.0369455577, 1275488.9674721071, 485210.51176047383]
[1673312.1307876217, 4632482.175292138, 5201743.7928897245, 2091426.2827512482, 946706.7109363218, 2686060.2574107535, 6304747.07683536, 4145366.734922811, 1423535.52960637, 5717528.036750691, 3701932.8824828654, 2283074.3156739017, 3573393.998813869, 4380902.079234276, 3338469.831474944, 3093192.0394945275]
[7975.232159630216, 45027.698218464815, 60435.202006638814, 121380.36394368869, 332354.6570462046, 847227.594873618, 973841.7851165691, 1723076.0353913123, 1945195.4652283154, 1408854.86085007, 1992715.6906244718, 226833.72310970188, 83405.26683163752, 66443.32358695802, 41280.85877633335, 39399.520346521]
[5626.599861372772, 114902.24616650068, 526656.3609431878, 1000088.4197561049, 2118469.601899327, 2778777.3424831633, 2384693.1305194357, 1200916.938251263, 920412.3409327671, 1217043.476214107, 459184.1278253941, 727030.635791154, 1590480.4666725216, 1306176.948449121, 58646.88651933308, 24886.241335467137]
[67902.67362188328, 247160.36938534945, 1473672.9243326222, 5612280.310738982, 3465052.352206472, 3685570.5571791916, 3248913.3280386785, 1893946.629384327, 531890.2823528723, 528430.2410689441, 1431666.4529497742, 3356861.0442463746, 1585797.3385982295, 3543877.3807579633, 829210.293667224, 111930.41482298418]
[13223.417561281196, 99591.35718870412, 779066.5400732149, 2823011.8596227514, 4256636.409567786, 2550683.830755442, 2210501.4617812703, 1140230.7986692642, 567002.1384937144, 375486.5792483257, 413127.7226510298, 767699.7307318787, 889747.6100305712, 298980.2684372383, 86081.26314528171, 91719.50691572945]
[128.93409169028962, 15456.742853992866, 29946.529715788023, 54648.79504315238, 97828.85481561154, 110660.07756277529, 146238.42001055568, 126622.30622272904, 174078.4238401545, 213338.45917156377, 183631.66830086109, 71676.8675344715, 48375.47517843417, 19218.446400762652, 51687.45303098776, 13586.6194270965]
[42682.37164216627, 53706.91190741447, 59413.867670251326, 25371.0940320245, 44370.51009657177, 162249.6767645516, 211709.89289828518, 198690.45894319893, 156018.25776218076, 241643.83709503134, 197166.04137960623, 113636.42167368054, 42577.983338479775, 39368.71137688232, 17095.640741922, 74355.20833793435]
[174.1780698021425, 45795.876067284094, 36630.42070255728, 56639.06747184969, 90361.19230643494, 147639.11348289624, 88883.09125072212, 116607.09108369185, 63546.95213786621, 98555.2742661108, 90138.2633110285, 54631.33551090319, 62842.370195667514, 60716.22495306235, 51482.4587503372, 29029.31491784182]
[18091.67601412318, 58737.14885722434, 51314.69577215553, 33810.75937306675, 29252.995400642787, 34348.41896150178, 77220.26484208084, 24052.87176376084, 70158.87746075734, 38741.88314272529, 30603.713083894025, 40590.47116076404, 21747.194487228728, 47575.331590628826, 61936.14103659809, 45388.461273690955]
[23445.67066645778, 59880.93649942701, 83895.62938967271, 38878.77036452923, 59943.931778473016, 115457.73906826702, 149689.39373561039, 78615.42363934705, 84721.92162189783, 154074.88289265858, 71072.28447264644, 98483.61386700015, 22139.257451374775, 32796.53910437262, 31800.746235299193, 67426.32719997512]
[25650.007115008775, 86803.45356289565, 395595.28845575836, 429815.5955215606, 119266.89451828996, 425033.5552965263, 127081.1469367836, 395631.38437483204, 355282.0128696817, 300204.7498174399, 491090.6272741558, 274118.6982908099, 186688.56385112807, 462752.29389009246, 244149.03640226662, 93141.66438350776]
[57270.2246634322, 72842.62574757653, 121451.44750559774, 358471.8073995374, 369561.371647084, 184816.4417175465, 245765.68571283302, 404830.90299899405, 310356.1056290336, 281963.5627314006, 214133.01700807526, 428026.4807268297, 456990.7275477093, 402390.10340249265, 104424.83723137711, 121360.4883186535]
[55829.362561290356, 111840.55044301676, 146734.69432489222, 250604.72106592965, 385664.38682764734, 199076.97362419558, 128077.24045607494, 129021.98869743323, 176405.76439294434, 190387.96136502287, 121075.24714476564, 177204.36115131827, 158896.55190560184, 337916.2281807805, 122604.79307072962, 187050.67353838778]
[110510.98843101523, 264452.0304340793, 87858.53218450757, 95222.16949698824, 168236.78447875747, 122194.81433721104, 80982.16128299154, 83105.59503625895, 87093.0733998276, 48050.65197634022, 113761.21641852755, 134552.4987460773, 116915.83968917184, 96421.25370212151, 138880.90239535493, 163120.1617440224]
[142478.64272584862, 75950.38408596584, 408238.1385426032, 195235.35951993012, 98455.25025335042, 158217.9606586127, 224407.69208453034, 265806.58181800356, 203830.62938816563, 153925.67573003704, 151174.46519644134, 181388.76247893128, 188350.58032968026, 178404.07106525177, 398376.91308429546, 95243.63132571554]
[236488.961907316, 1935178.9433556008, 1208948.3971210734, 1093438.7603872684, 745626.5774924739, 752948.7651969666, 742688.1598616678, 673531.4200906478, 647904.7819135966, 1305731.7399345292, 1211059.569654112, 1033538.2341846222, 1009790.8097567569, 1045654.7109002207, 623254.0605934632, 1037280.098908714]
[113458.92545322278, 476033.3079557369, 1131697.5821223154, 983034.1633474418, 1075166.6817847677, 682824.8098068815, 693587.5944121667, 655737.7698580765, 894974.1142026472, 613058.6813761371, 1039023.8299681467, 1275126.6661539087, 1360840.340527947, 1246834.2846076633, 1452537.0006052526, 345432.29921497003]
[236561.59362204198, 795097.8656307376, 369885.12005331647, 239766.70888333715, 597024.5517676322, 563356.6547318771, 646182.8642230706, 591611.1716697724, 390680.18877691275, 342755.0080873209, 331582.7365837817, 403721.55348521634, 412284.4424586764, 279914.96644766873, 714317.8277053105, 266184.19191245374]
[277292.8815692879, 621366.253139338, 137179.21108901696, 213002.65852611023, 222961.8241929614, 226466.55314072187, 165019.10039930872, 185752.7832617612, 300984.8572475278, 352960.78685182665, 327822.3103916488, 391130.7979601101, 202253.29489643592, 199439.47620520525, 244366.51661723794, 684100.8210895234]
[78647.52693505374, 562584.6781122147, 780369.4403445518, 731838.5481164663, 465315.1718440987, 951352.5812918501, 881603.8136959424, 872613.9186292115, 912300.1164380013, 1169859.1056367874, 602256.2665269999, 698025.0370206815, 1182553.6486628137, 830913.9144272663, 727004.587525477, 582075.3335010285]
[128297.77714364366, 102046.28011216747, 642933.7948123887, 420220.72019568377, 644455.4737791045, 719920.1281471333, 532117.4276283843, 867976.8449057373, 901318.840523442, 665781.5780989554, 976834.6581984657, 580695.5573654387, 339307.94898720476, 369396.579776408, 737705.8186958798, 118846.45727530221]
[113317.22414531714, 551945.3462223639, 405015.1288459842, 283758.85202310287, 242136.36866987895, 254006.9942493122, 395185.65610088065, 230064.67315219526, 375845.9973580658, 404477.8536428016, 160486.86118484137, 402510.67931396567, 472951.81731490744, 296472.845332829, 569090.8641631253, 181673.5676089857]
[167296.67437220627, 227780.4185305703, 102625.76042296081, 170157.4368343031, 213975.53838780182, 90009.57924128887, 98568.40716196258, 93808.4706808548, 152213.4784487024, 131893.71354892646, 133081.41639261908, 189504.1984344549, 167428.1945090522, 63015.47964809147, 194842.29873672427, 262158.03756936145]
[193307.3080977543, 555715.879970872, 319499.97746650694, 310741.33506010874, 244124.59421731657, 233680.14044147497, 211274.51947922807, 249370.41921111397, 247279.68091599245, 260442.0553837977, 221156.8338120754, 307730.2489220977, 302329.2401218364, 420120.19743946777, 576857.3998109072, 541259.652188839]
[2385550.865404798, 2923834.5086796, 4392914.295058346, 2664504.776420382, 4732432.23004722, 6028607.1581487255, 12015548.435591638, 8638820.32935835, 11016710.819634205, 7880074.927196948, 5671859.128663916, 4496470.12971422, 3372399.532975827, 1635918.3187391819, 1676926.7547759668, 1642149.419742548]
[7555.824574459097, 34490.086814857474, 17837.13697033598, 56847.16818438693, 114086.50428375896, 362814.5733094235, 242564.66919417016, 136937.4831131631, 335868.21544439724, 381916.8082104169, 192717.70161576834, 68278.73066386269, 78489.22794329954, 90067.55998728119, 18938.438044402854, 23596.681389301903]
[10820.975233314226, 51161.13626917345, 23350.374052890817, 55486.66125382409, 48493.0327387542, 226655.15881203377, 481420.21766058856, 222168.61048439675, 251454.34713550078, 377629.2793112718, 324617.55516859464, 120261.64087759281, 38994.34391503692, 45906.04093349191, 28729.825151356523, 8331.777968376984]
[640.3686438294745, 52446.940355192484, 44425.6005649598, 54390.233733971465, 47342.97535409827, 102922.1057215201, 197793.20435901365, 168061.20460575575, 72524.3646794332, 83434.97310373388, 186530.66298758006, 111763.04153004529, 47315.03412797844, 11683.396937061229, 49890.01133905153, 13431.802880005753]
[301.2938764727888, 11505.858845972341, 21768.771807406527, 37120.3370227855, 75281.4882129327, 52357.40016515467, 64794.858159319585, 35400.1043082529, 36964.09581831249, 44574.7092923887, 45623.00136949596, 36572.08169289852, 28122.731986289906, 22189.282174495813, 22894.8535386189, 13624.386099049318]
[29041.77997299752, 37605.70438289507, 11380.2778201371, 41567.14279455577, 113439.13995042176, 29288.90863743308, 22489.497263675392, 146533.83402328362, 220705.38099443997, 69889.69154847447, 183179.67330018932, 136935.21917051479, 58171.60075851673, 39848.234613597466, 22802.37720786376, 35411.99209211611]
[85074.93006168144, 105146.61377272634, 647112.6405636454, 519094.4737287238, 212145.21800355476, 625174.5152331403, 553212.904698674, 256399.65628411184, 172396.82299257437, 676258.7708752176, 252692.30008363267, 478046.4169623499, 579729.8185269498, 765790.509141264, 200209.97149021598, 71858.56139938608]
[51496.76274291421, 17750.81538579332, 98458.22926426907, 989086.1500945941, 424982.4710015599, 794864.5135966357, 641297.1561024175, 896760.8447741249, 1092051.881941716, 341639.2007876311, 1177622.7846293407, 565156.8876567781, 809490.4098967693, 696472.3072976756, 129605.46207209938, 36460.71396090359]
[26932.13522912729, 254973.64457000454, 637611.4300005876, 150010.19202307757, 261961.15748958336, 221573.4191900978, 369271.1755878714, 274848.2880592345, 309966.6343088244, 114233.60509131913, 379659.83123597055, 344527.92433221027, 232501.12773351002, 403093.84639077634, 366963.5113908334, 62940.53175602041]
[171049.25055082832, 271764.37810499006, 204780.7541658557, 124754.84334850687, 112620.9666158449, 121514.72287810298, 70935.87310533745, 71569.46414213898, 59903.163044058456, 49192.39565525353, 107272.82349591986, 86619.74837604655, 87052.29556345886, 104497.78380353609, 80312.92308185106, 148907.95678496605]
[78011.78188581522, 61172.99794840893, 187792.87405341948, 397333.5989375204, 144395.42194360893, 116613.50043807382, 69492.53749945742, 221495.3484569168, 96052.80497175563, 199590.75923509648, 99547.21178997406, 152461.5617955994, 157989.63685367312, 352158.35625727766, 99152.92516026126, 34847.63690641191]
[289060.7768342152, 539311.4790256117, 1544084.7760376665, 1753693.8452307393, 987237.9530851488, 1097476.1881878586, 476852.34810575104, 736700.1096788824, 1138911.3940007493, 1718082.2440744094, 1411125.5111952059, 885083.7381930967, 505839.8668664087, 599393.8319340105, 845002.7907827228, 1182326.4347876722]
[224486.93508977312, 995320.6884465788, 1347923.2267547655, 937788.2410202719, 1053073.1960219222, 1526417.9717355114, 1840511.549728991, 1846154.8710205976, 2567084.221502131, 2731333.087870358, 2236970.1457995772, 2269674.631388064, 2822276.8005025624, 2253614.1041675527, 1128660.1667030582, 1024633.4799826453]
[204474.2767905047, 1347125.4604118788, 849493.576675783, 1415071.8144767042, 1237271.5246983292, 1552709.1032267786, 947474.8136465913, 638427.0377105545, 667120.0576910231, 721107.0577120514, 434426.8328075447, 708168.9798543699, 496887.4079385867, 755942.8433238233, 293758.3088876257, 1116699.71056016]
[180339.33838184082, 315529.73317220877, 145799.06073148205, 70284.62300738507, 156742.2274918905, 151893.4016796795, 151106.7719717613, 122805.83627103968, 102699.80691291048, 55357.18841259813, 105650.97460042252, 102225.12816723976, 107368.47036492413, 116933.14649809845, 150086.91937985955, 244665.34531764197]
[157634.35671832474, 995418.935790279, 534077.6098735097, 516132.1916430053, 235692.6672210293, 306963.3547083124, 549063.4969585737, 991633.9198376529, 969327.4748054282, 579384.2167582945, 447839.8272506246, 291916.97549333645, 605702.7373499227, 498215.1444597921, 481931.5776631872, 734149.7684553822]
[39993.35025976197, 552524.3832369975, 1063161.2165553102, 863069.8366696557, 401690.9363085035, 1347293.0089180924, 804712.9127387513, 926876.6258395594, 934322.4357737008, 661445.5437552002, 1306106.2626058355, 385931.98301722185, 409219.6090837642, 1212908.1386877457, 438310.72938750207, 152629.18097324795]
[62926.793601771904, 68519.27114675524, 1138833.7975735576, 777392.3304328757, 571989.7355863632, 1265500.624017125, 1266535.5030999056, 282685.8732068376, 1191603.6873886643, 1094021.0105190873, 379316.53202600754, 270168.2253822407, 509754.3429292114, 468996.4313110624, 1106457.5767561558, 134233.70447546654]
[107815.64645727465, 775706.9138866044, 356638.14581187256, 183595.81530839964, 874426.3528423993, 766584.8181030226, 292311.55218409037, 723196.6978772169, 673362.39176805, 396591.9411977005, 693001.1384674121, 694924.6801515479, 607253.035544265, 233239.4600438876, 1063770.7585936834, 235031.6700771502]
[212530.12802188736, 323991.38469065743, 173582.23500778, 193323.73960842317, 212963.35378145726, 87758.49277619777, 169157.9190375375, 106816.61057675944, 81554.42243855415, 112331.5086764, 67233.2287516859, 69269.40372804449, 96302.45279053676, 122166.312848724, 127876.77263477902, 188631.22479828287]
[143351.34887750432, 210008.49748507122, 537489.9862736925, 330018.07203976205, 228179.9583380456, 220497.12222057636, 337904.2958931673, 108697.00743995045, 258183.596216201, 313909.9635508472, 336687.2647238041, 236968.72182710408, 318654.0767472839, 209416.8014885428, 228073.11128330478, 66819.75281517998]
[1837753.2255496094, 1596172.5028200392, 4227761.765251868, 5379163.055114997, 7535745.571685699, 10631245.94992552, 8063546.574384836, 7168490.29506343, 9098713.673983308, 10035454.35707602, 14811718.54597194, 10078950.593205672, 5129729.990763753, 3598951.2575008883, 2195488.000843149, 1865727.5199416198]
[10168150.119407497, 6236790.787638133, 6791692.3759132335, 4191177.973628986, 9826583.961948479, 6266621.82890038, 7434793.10367295, 6222289.377666378, 8870401.968331315, 3270964.0514752083, 7819176.335846247, 8427656.607838158, 4251845.214569522, 4351841.101416081, 7500791.613965752, 4893489.88561727]
[9014093.398377169, 6898744.6032795925, 6135877.378939079, 4833912.796049835, 4232484.401692257, 6909707.20891994, 5104364.861656057, 7714367.946866325, 6852133.435902248, 7001935.023320391, 4513324.698167742, 6722981.767147241, 9504785.82337889, 8523674.123540321, 7008507.781984447, 7424435.161934526]
[52136.082054561746, 89691.67234863415, 39864.22342633934, 52195.212050414884, 42787.178459376504, 45838.91312653961, 274757.169965229, 370994.555690996, 160063.84558968313, 211035.0933882046, 220840.50529225345, 128087.28135709105, 40827.47823855364, 58443.61966557135, 69684.87065667729, 73864.95189554655]
[1327.965360994029, 65354.187425169854, 66010.8736874028, 82539.22659226744, 454838.4816728685, 739347.358727401, 419914.09030903724, 274980.0221122578, 334491.35731536336, 426602.1053407531, 433665.79525502113, 81123.6894423417, 33543.94648272288, 39347.14789630036, 58607.72250002467, 26701.544965588546]
[171.1198410471446, 36150.15522487164, 22405.31242897211, 47451.71483766249, 248811.73303505647, 496299.8811944435, 181729.68357220115, 100981.36909815013, 266834.7242397405, 223992.3388645353, 149474.40722252036, 162733.95877565007, 109027.41045405311, 16229.063787851182, 36079.28282817717, 14331.027667029284]
[535.96734975183, 29505.506146075008, 15253.506890870278, 30373.553429289535, 306298.3927183009, 403532.01011066686, 86453.57483580691, 55604.20560553599, 110390.8138939112, 241828.67766201127, 275750.9249818984, 216582.98823551572, 37298.84058358823, 22043.185803439428, 20995.600864503012, 15970.845741776093]
[97026.9469013635, 33776.98166781921, 226657.4709513282, 946967.1430867282, 810965.5753525958, 282201.9749373015, 1002277.293873248, 517768.84669027774, 866901.6718845405, 1029772.4801342126, 192683.01594544607, 821523.871841499, 404923.70631019573, 822471.152171475, 156603.40768522336, 138541.81844075277]
[158671.69245016584, 52939.073518441, 171873.27643599166, 2276238.8701088564, 757652.8732220127, 984777.6409559525, 1379869.4566847344, 1608981.253719291, 1741954.125461222, 1730588.725800333, 929667.9717028115, 1342235.1338499591, 733927.2467788972, 1823934.1367953164, 82342.58241061724, 205916.4972615134]
[58363.04652774736, 227084.34105408337, 991749.195923253, 369970.77227128786, 338830.7268116767, 145444.45047928538, 226001.37864678664, 132085.4969228272, 136871.259428572, 113302.70341037991, 117938.4956594477, 148237.02186054172, 83609.9676235365, 428380.78575029044, 645643.9440679972, 49438.98184937487]
[26749.457358982087, 86833.07589877078, 774210.0734964791, 576639.502544033, 358261.39429045864, 172479.38348430005, 48637.80618599095, 276458.5635428388, 59840.4271860962, 278154.5960557766, 119810.58587961948, 694760.855376767, 389216.4429447862, 952061.8236654268, 114152.31727471788, 61196.84087551744]
[188538.00355896438, 5808360.717914527, 3620189.791647498, 6862074.25927993, 2182792.200925629, 5657522.237542766, 7304256.747269446, 6676906.534524158, 5810166.457138683, 2397286.8961677128, 3335511.4902888206, 7199886.6675402615, 8123952.404732943, 9199814.552007575, 9492867.936691191, 3607353.4949039123]
[89040.87906124935, 1725242.8108271714, 2729184.381050252, 2010010.8144765461, 1941853.9157137733, 783502.9476745884, 684602.6259445186, 544297.2393757538, 1609528.1905295916, 1382520.9673964477, 1474400.491405713, 3334871.5644528093, 3447445.037156393, 3228235.8507381985, 2124105.6558004287, 2598168.809693538]
[174731.98490545456, 1377541.538439021, 392791.14287535404, 401970.58790312987, 213198.3192497296, 256443.09978590842, 719210.8592751476, 298208.3586698709, 1117458.4412828137, 352145.2162955334, 489207.9173162643, 377405.1533910619, 603774.9714039557, 489853.6004727203, 786737.5933129303, 661044.4942367125]
[130899.30542596466, 2607924.859227539, 822984.2045526614, 276002.61886033294, 959946.0750085696, 1454288.4531196663, 869298.3891884305, 404022.52806788974, 512003.63033220416, 834900.5058062768, 1232287.418389283, 858140.1688624754, 500659.4789063322, 1026338.7879492892, 1045484.4932971683, 219135.49441460092]
[41498.88443078921, 198355.15125530877, 1052166.5194318085, 672254.6183117654, 385426.57248011534, 1412371.504595551, 1540441.1131479389, 405413.3645914421, 1268674.610883034, 1613407.8680397777, 741344.6329092279, 244366.9340062874, 973207.2762682493, 498222.8391412867, 854288.2364866142, 98301.37712948496]
[265145.5985246603, 52541.163674416486, 2065771.7366468313, 1620649.414310651, 443896.6110557467, 2476517.025840514, 2981644.9270769507, 1330413.0537725529, 2551479.523811661, 2988770.5570789, 1575645.2791873296, 538307.4595163317, 2369166.658058773, 1184493.400243015, 2262505.794113299, 79696.51152923066]
[556869.5505421354, 2626829.078217259, 1367545.3480759554, 440071.9968120607, 544581.8490685141, 1891446.394775314, 1361683.7315891534, 566293.6052499696, 2015831.5602777165, 2186375.1771435025, 1907111.1316601012, 2743974.20304306, 2400485.4620764023, 2757821.223243981, 2313012.54331234, 170016.34631617687]
[152706.98318348106, 1494519.6254603993, 789795.3029179595, 830897.6131604299, 700577.6351575855, 101090.12999978752, 154658.86333753204, 207028.2209473958, 441479.1118339034, 215573.60535182268, 259502.50733563787, 72004.74032083119, 116787.03667743507, 250038.3318188808, 724086.7554569761, 684594.5847022174]
[144319.0732786209, 1305977.2448063723, 721673.3542263008, 733862.278020487, 302509.09871218336, 1579498.5407369782, 952880.2313583889, 671508.7402885881, 1063205.1103255798, 723514.6858209514, 817770.1110182606, 896113.0359664107, 520661.3948544787, 636963.8811668511, 524408.7211655097, 582147.6908578852]
[593014.020357865, 7027888.684620144, 6881796.165611865, 16106760.539797597, 12190110.025729988, 5295469.839590667, 4901136.089361049, 9608122.57232185, 3925893.9939751294, 10722279.084093317, 4159288.955545907, 6740624.42144524, 5556641.603859901, 3056557.8806794803, 9701568.524274986, 919480.2888972239]
[2388978.372729652, 6062876.839396124, 11438396.23265921, 11669435.315877356, 15260046.32887313, 21695565.419564, 18479583.65409877, 18636840.999782592, 14906695.616108686, 23243688.25232251, 19577261.51952944, 14843139.46787533, 9566886.721252698, 4785181.496094551, 3340105.7444231687, 3386038.4802562515]
[287.6473535424936, 8751.974538758728, 7055.289376699307, 42512.12585239869, 97152.13818445033, 159968.37008034426, 144709.0643532741, 82754.23957509619, 164961.6262875498, 148711.00036739247, 194585.28272318395, 137981.5857949513, 38841.81358940562, 47437.736953023035, 18764.197301609387, 20845.21309902518]
[66423.69047260168, 75448.90426828232, 76865.58114601487, 10214.070597476879, 37493.82739045143, 115995.12346964417, 289788.6698849851, 193794.30253743054, 189530.55718571885, 317471.6173356991, 320825.76381246495, 100639.61400184246, 45631.36061645379, 25402.36414414755, 33419.11134421985, 4934.243027426255]
[139.25875196913125, 50042.19572504739, 20586.113821123323, 33552.969130421705, 137410.04753248236, 111660.82634975617, 125652.167058406, 86789.68860578406, 79078.49790750972, 98593.11248972354, 137230.77548064524, 87896.72394870245, 43940.27357605226, 31231.098709490147, 36220.032030931674, 1752.6465437812462]
[462.45648443934743, 57374.44020002754, 49656.75947366706, 94788.66405154779, 83883.43019923246, 51655.92055715416, 35419.64896047755, 31054.33190693919, 33323.840747233065, 38796.25120289123, 46354.7691814995, 41771.16450899319, 44539.48088424282, 12862.10062375394, 16213.872876995008, 7657.144414055214]
[8037.3538555920295, 65018.11260740245, 42713.39141591125, 85446.34653094968, 24143.627192170206, 70604.87074910155, 137907.3101410863, 99069.68025009344, 110757.46128082568, 111618.87141157687, 148621.38932288327, 68135.32528400618, 84875.54605947631, 52809.85233264732, 83913.9567513133, 67773.6358702922]
[83118.66556315745, 179765.81972004785, 521604.8984502404, 394890.1430298375, 595314.9146170514, 184702.39038902987, 500773.89707314014, 218422.0912765872, 725719.0523415694, 229064.89116316734, 459508.8169509352, 357847.9692645307, 264306.9621672786, 393818.61177079, 232219.66232340108, 94308.87836937544]
[57681.53064890011, 33983.17385210542, 71834.69367882724, 408997.39959242643, 443265.44935899053, 182571.8418431507, 468016.7438759413, 271890.3566464332, 468205.2446186793, 247408.26958249908, 624405.2188604565, 504259.49156380905, 274891.5895367397, 658828.8412343388, 180587.50257205273, 160245.42177426122]
[21148.24269295207, 103326.40772098184, 362342.7781482402, 205991.77021723802, 105779.45791487696, 186145.92079636754, 132419.38999945932, 303990.5279515271, 155292.37382173983, 196339.86344795383, 276206.68286358943, 226938.29917940198, 138813.3649241476, 399905.2788477031, 203454.38989527247, 59070.58707713562]
[87265.24976186111, 68756.84406827016, 83086.47376196859, 116589.97155285269, 60341.69286002407, 76725.28358127618, 22560.32958509181, 88283.25407792459, 56484.07279067323, 22658.430367617893, 64669.02169867651, 34389.179269389206, 83159.42792552437, 89398.96706888748, 117979.52780547674, 53051.255934135195]
